1.920404381871786414e+00,-2.430662292747056974e-01,1.000000000000000000e+00
-1.484233782856638983e+00,1.284218871764152725e+00,1.000000000000000000e+00
1.239911556504621259e+00,-1.478988423209581571e+00,1.000000000000000000e+00
-9.921770213438489971e-01,3.012433392406471677e-01,0.000000000000000000e+00
1.157804887256876247e+00,1.526987630539958785e+00,1.000000000000000000e+00
8.217448339374489041e-01,-5.153030811151410040e-01,0.000000000000000000e+00
5.808196053389044211e-01,-1.837045651488635745e+00,1.000000000000000000e+00
-1.896169000203156152e+00,-1.838413409609006566e-01,1.000000000000000000e+00
5.224275877310863292e-01,-2.033357306949497456e+00,1.000000000000000000e+00
1.760208458764846995e+00,7.754137102870920506e-01,1.000000000000000000e+00
1.051619519678543835e+00,1.619256158228278952e+00,1.000000000000000000e+00
-2.884649498642976595e-01,9.845416976641129247e-01,0.000000000000000000e+00
-6.228855328331864838e-01,-7.079808012813856299e-01,0.000000000000000000e+00
8.978139934954720847e-01,-1.795585350105783684e+00,1.000000000000000000e+00
1.599627668844342265e-01,9.711980198209750892e-01,0.000000000000000000e+00
-2.516479836330801079e-01,-9.465096530517450590e-01,0.000000000000000000e+00
1.657751660512021274e-01,1.065575617901656447e+00,0.000000000000000000e+00
-9.920499735571102207e-01,3.799640711205141130e-01,0.000000000000000000e+00
3.494185285033897803e-01,-1.959705417851872244e+00,1.000000000000000000e+00
-1.292425811842671801e-01,-9.541381629986465107e-01,0.000000000000000000e+00
-9.163326290934101781e-01,1.766895802494534040e+00,1.000000000000000000e+00
-1.867182613808598735e+00,-5.225339795789684105e-01,1.000000000000000000e+00
1.956980242065099684e+00,-7.834692524535105673e-02,1.000000000000000000e+00
-1.741712468230626198e+00,8.160049378358248395e-01,1.000000000000000000e+00
-5.791062499657015916e-01,-2.008673053333221326e+00,1.000000000000000000e+00
6.440384193467654228e-01,1.828955864038932733e+00,1.000000000000000000e+00
-2.875689746841828542e-01,9.960880146117769840e-01,0.000000000000000000e+00
-1.792007449040145195e+00,9.476536733511751187e-01,1.000000000000000000e+00
-6.366835362802799603e-01,6.792920817651930676e-01,0.000000000000000000e+00
-7.801567784963774344e-01,4.945571889667452758e-01,0.000000000000000000e+00
-1.009867759257177422e+00,-1.353630405911493972e-01,0.000000000000000000e+00
-3.147236884489211795e-01,1.919016744471885305e+00,1.000000000000000000e+00
-5.273576918222454557e-01,-8.851557224648871625e-01,0.000000000000000000e+00
-8.390802796850881096e-02,9.260065253569997878e-01,0.000000000000000000e+00
1.022800164572514880e+00,1.614753551122588282e-01,0.000000000000000000e+00
-5.217622955090663872e-01,-7.720648394240752221e-01,0.000000000000000000e+00
6.475615248027514204e-01,-6.541588452644224727e-01,0.000000000000000000e+00
4.394330854614632020e-01,1.884332142378278396e+00,1.000000000000000000e+00
-4.403323745045062965e-01,8.178313937201845407e-01,0.000000000000000000e+00
-4.024419939772314048e-02,1.942618744781260842e+00,1.000000000000000000e+00
1.172933670734080946e+00,1.705332898112281503e+00,1.000000000000000000e+00
1.908731143486977588e+00,-7.632283353085824729e-01,1.000000000000000000e+00
-2.022404695911822703e+00,1.929137051462520847e-01,1.000000000000000000e+00
-1.986938542094382809e+00,-1.601997966480092628e-01,1.000000000000000000e+00
-8.840394255336562201e-01,-1.695299504577802985e+00,1.000000000000000000e+00
1.685846110771633377e+00,-1.230648436991101935e+00,1.000000000000000000e+00
7.653318818255746558e-01,-5.089578532121148413e-01,0.000000000000000000e+00
8.334649912556408857e-01,-1.746021179129137568e+00,1.000000000000000000e+00
-1.280903910929174216e+00,-1.488580617113733462e+00,1.000000000000000000e+00
-9.226822776832070971e-01,3.113804412805093458e-01,0.000000000000000000e+00
-2.843114054228784160e-01,-9.052882767870354952e-01,0.000000000000000000e+00
-4.369564946124138149e-02,-1.954500813566984130e+00,1.000000000000000000e+00
4.122975431377273181e-01,-8.127599105403404689e-01,0.000000000000000000e+00
-8.543122228052620892e-01,-4.651411028738687836e-01,0.000000000000000000e+00
4.710526515099656142e-01,-1.975616637687191757e+00,1.000000000000000000e+00
1.718535974170024128e+00,1.011474765553629585e+00,1.000000000000000000e+00
-3.926512117881573727e-01,-9.673058405693450990e-01,0.000000000000000000e+00
-4.715744109039880505e-01,1.918946331941365990e+00,1.000000000000000000e+00
1.830965758296686730e+00,-6.570760410436523591e-01,1.000000000000000000e+00
1.227629191218343907e+00,1.679774823787849147e+00,1.000000000000000000e+00
9.103794558900448752e-01,3.582407626787540988e-01,0.000000000000000000e+00
-1.317993431284354144e-01,9.237824054912689986e-01,0.000000000000000000e+00
9.288450580772703580e-01,3.642868728916303089e-01,0.000000000000000000e+00
-1.002348775469655395e+00,-1.080161072895033797e-01,0.000000000000000000e+00
1.447721344411340705e-01,-2.065064306044830378e+00,1.000000000000000000e+00
-5.059480381697455398e-01,-9.042774412946317231e-01,0.000000000000000000e+00
-9.485336676169598968e-01,3.327852915147803126e-01,0.000000000000000000e+00
7.464741448305132199e-01,5.547586823454782046e-01,0.000000000000000000e+00
8.353288229176681901e-01,-3.952927587993685377e-01,0.000000000000000000e+00
3.020337075135501870e-01,1.990009038021740562e+00,1.000000000000000000e+00
7.083469960056877346e-01,5.960197932929491849e-01,0.000000000000000000e+00
-1.011136191525075390e+00,1.662789755860959229e+00,1.000000000000000000e+00
-1.864091703235356778e+00,8.602630761170750873e-01,1.000000000000000000e+00
8.561851937373946564e-01,1.887550349218711121e+00,1.000000000000000000e+00
1.383696283829693563e+00,1.476805645006118883e+00,1.000000000000000000e+00
-1.777098073386114585e+00,9.117712825372727981e-01,1.000000000000000000e+00
9.126919409477931566e-01,-1.811661178449617715e+00,1.000000000000000000e+00
1.939982459816076421e+00,-9.101429080064166177e-02,1.000000000000000000e+00
1.112690433048789673e+00,1.553290567790786003e+00,1.000000000000000000e+00
1.949128671319080075e+00,2.229760776010706880e-01,1.000000000000000000e+00
7.378963092900781007e-01,-7.017491590537034973e-01,0.000000000000000000e+00
9.792866188088314994e-01,1.716449437506883724e+00,1.000000000000000000e+00
-1.678595367633802349e+00,-1.143119659064200544e+00,1.000000000000000000e+00
-5.183756502916946340e-01,-9.221999393808429923e-01,0.000000000000000000e+00
4.407361367037679334e-01,-9.467179018607020380e-01,0.000000000000000000e+00
9.207034811048527834e-01,3.846947301804213848e-01,0.000000000000000000e+00
6.520284861334727511e-01,-1.992518248041604156e+00,1.000000000000000000e+00
1.957382775727269264e+00,-3.928601135092071872e-01,1.000000000000000000e+00
-2.170293202522413922e-01,-1.965182895907414462e+00,1.000000000000000000e+00
1.007991860019868291e+00,3.095967099569600922e-01,0.000000000000000000e+00
4.814904763656475128e-01,-7.738025309470155655e-01,0.000000000000000000e+00
2.031503110151762215e+00,-1.458303930990141259e-02,1.000000000000000000e+00
-9.399484588269567675e-01,-1.699242232279502662e+00,1.000000000000000000e+00
-5.522761494492316875e-02,1.079420015364733976e+00,0.000000000000000000e+00
1.109815171245503995e+00,-1.544433424475534000e+00,1.000000000000000000e+00
1.089791631418266238e-01,-1.071914803928845972e+00,0.000000000000000000e+00
-4.278729215580553413e-01,-2.001682825737993721e+00,1.000000000000000000e+00
-7.744813581721042839e-01,4.924090792375646064e-01,0.000000000000000000e+00
1.744262125679014064e+00,9.717210636679232127e-01,1.000000000000000000e+00
-3.784109737532532769e-01,8.356255111167026906e-01,0.000000000000000000e+00
3.757262918523210371e-01,9.924331916188320335e-01,0.000000000000000000e+00
-1.925623896430086468e+00,-8.131939663921620154e-01,1.000000000000000000e+00
-2.021592086038523473e+00,-1.718274384334066707e-01,1.000000000000000000e+00
-4.692089445924120250e-01,9.754814138284017000e-01,0.000000000000000000e+00
-1.002760891464752335e+00,2.892092913067077498e-01,0.000000000000000000e+00
1.565295555281246975e-01,8.982557519282708958e-01,0.000000000000000000e+00
-8.299860967960263070e-01,-4.765549543504996044e-01,0.000000000000000000e+00
-7.983461604791183275e-01,4.651154711002071784e-01,0.000000000000000000e+00
5.781554240934168032e-01,-8.415275111018780674e-01,0.000000000000000000e+00
-1.630535806140033905e+00,-1.151695012608340285e+00,1.000000000000000000e+00
5.704028572794748175e-01,-7.308325250862841571e-01,0.000000000000000000e+00
-6.437982262332595518e-01,7.871224000850147728e-01,0.000000000000000000e+00
-1.861140017949901360e+00,4.951950699636264441e-01,1.000000000000000000e+00
9.408034077912574844e-01,3.004838898668497627e-01,0.000000000000000000e+00
9.664591370157934458e-01,4.348130165380743595e-01,0.000000000000000000e+00
9.150003377243286495e-01,5.528935035404808351e-01,0.000000000000000000e+00
1.084732048354373424e+00,7.567843876442181816e-02,0.000000000000000000e+00
1.054674481756552318e+00,2.104545885355065815e-01,0.000000000000000000e+00
-2.893826203955862653e-01,8.890968460798028827e-01,0.000000000000000000e+00
1.200418455437505250e+00,1.627552007404345691e+00,1.000000000000000000e+00
-7.908724737411567673e-01,7.534919261023658166e-01,0.000000000000000000e+00
-4.445225109356635840e-01,-1.980051572695480822e+00,1.000000000000000000e+00
1.243360776448207750e+00,-1.522733922951711172e+00,1.000000000000000000e+00
1.852131191043255187e+00,-4.512266591983151165e-01,1.000000000000000000e+00
-1.073834354940305692e-02,-1.061804931524343854e+00,0.000000000000000000e+00
-6.822344627294336661e-01,-5.972586229505547628e-01,0.000000000000000000e+00
-9.460546718950049172e-01,1.705140470911499673e+00,1.000000000000000000e+00
-9.772334182227281341e-01,4.159121839199503845e-01,0.000000000000000000e+00
4.706636719172573868e-01,7.820830030456465964e-01,0.000000000000000000e+00
1.459929326337968236e+00,-1.354728686226156498e+00,1.000000000000000000e+00
-1.811671473554599787e+00,-8.321100657863066408e-01,1.000000000000000000e+00
-1.542438415488922798e+00,-1.170835464351987820e+00,1.000000000000000000e+00
-9.151618801315207774e-01,1.718704031823420630e-01,0.000000000000000000e+00
1.099819896958695642e+00,1.594293457414656556e+00,1.000000000000000000e+00
1.602406028532612936e+00,-1.259163124970274827e+00,1.000000000000000000e+00
-9.473765177974443619e-01,5.036549519587852908e-01,0.000000000000000000e+00
-7.570397837662242724e-01,-4.989818553110803023e-01,0.000000000000000000e+00
1.555898949451271385e+00,1.404854781755831450e+00,1.000000000000000000e+00
-7.769434035152342766e-01,-1.867452289213347383e+00,1.000000000000000000e+00
-2.038843487185586056e+00,5.923075055989035498e-02,1.000000000000000000e+00
7.344558139991751444e-01,1.792427130010639358e+00,1.000000000000000000e+00
1.478795835585297480e+00,1.428864450899827832e+00,1.000000000000000000e+00
-1.519119430490819989e+00,-1.392402014335784477e+00,1.000000000000000000e+00
9.496641670996655016e-01,-1.782159622190029602e-01,0.000000000000000000e+00
1.805309505555821481e+00,-7.454307431652702487e-01,1.000000000000000000e+00
1.782246613835346993e+00,-6.945206645084712749e-01,1.000000000000000000e+00
-1.055624196864136222e+00,-1.766726031222074278e+00,1.000000000000000000e+00
5.604675689690115370e-02,-1.010960550642024502e+00,0.000000000000000000e+00
6.522016648523835114e-01,1.822051832139450545e+00,1.000000000000000000e+00
-1.777792925830935289e+00,-6.883101699014761987e-01,1.000000000000000000e+00
-1.566446971352340387e-02,1.920253994472322923e+00,1.000000000000000000e+00
-1.730510527670122700e+00,-7.942892578537610326e-01,1.000000000000000000e+00
-1.220015674627474844e+00,1.628569800670602419e+00,1.000000000000000000e+00
-1.277890397459110039e+00,-1.436825301478823924e+00,1.000000000000000000e+00
3.335367947832059143e-01,8.492956106168898511e-01,0.000000000000000000e+00
-1.962802403670355078e+00,5.384003675254603882e-01,1.000000000000000000e+00
-9.815554644329528289e-01,1.396496330938011288e-01,0.000000000000000000e+00
-1.919108026513262066e+00,-3.926858266713411649e-01,1.000000000000000000e+00
6.077345890284092667e-01,8.971389750369419547e-01,0.000000000000000000e+00
1.026590155826082817e+00,-3.405718450412149045e-01,0.000000000000000000e+00
-1.262930531983255777e+00,1.506747857992694728e+00,1.000000000000000000e+00
1.070916611584645795e+00,-1.687858197789511294e+00,1.000000000000000000e+00
1.767795878320024716e+00,8.397319634772184571e-01,1.000000000000000000e+00
1.938925340710740519e+00,3.443223767650225309e-01,1.000000000000000000e+00
8.930680271357419597e-01,-3.515041803296702905e-01,0.000000000000000000e+00
-2.001076702788059936e-01,-9.126984986372848052e-01,0.000000000000000000e+00
5.521513895063797639e-01,-1.844542615581169498e+00,1.000000000000000000e+00
1.601855105438872329e+00,1.052071079579340207e+00,1.000000000000000000e+00
-1.098577081353958818e+00,-1.659221508021198943e+00,1.000000000000000000e+00
1.812658427071956790e+00,9.869733891003907855e-01,1.000000000000000000e+00
1.763422502532220992e+00,-1.080795087188259229e+00,1.000000000000000000e+00
7.906643543738861579e-01,-6.652783261722469144e-01,0.000000000000000000e+00
1.589480320544945480e+00,1.257220195463870871e+00,1.000000000000000000e+00
-4.230916918887951961e-01,-1.933317173747531426e+00,1.000000000000000000e+00
1.998433328762532657e+00,-2.115815628683989646e-02,1.000000000000000000e+00
1.094910031113004889e+00,1.774145345286247011e+00,1.000000000000000000e+00
-7.774509789303334084e-02,-9.893672477534016796e-01,0.000000000000000000e+00
6.271185070696427832e-02,9.067523326560843477e-01,0.000000000000000000e+00
4.680034337868136940e-01,-8.000030056443829807e-01,0.000000000000000000e+00
-1.818146772794408950e+00,-6.142010588582212938e-01,1.000000000000000000e+00
-8.748199841006032429e-01,1.841238595148641410e+00,1.000000000000000000e+00
3.434469160742075200e-01,9.596926503583539381e-01,0.000000000000000000e+00
1.084544977849287495e+00,1.628744370850538914e+00,1.000000000000000000e+00
-7.749666272540077783e-01,4.883478178885453103e-01,0.000000000000000000e+00
1.139750190920444523e-01,9.965207157256079640e-01,0.000000000000000000e+00
4.296273413579320688e-01,8.594930307083309406e-01,0.000000000000000000e+00
6.925913045416506320e-01,-8.422874509627665818e-01,0.000000000000000000e+00
9.779651484765495839e-01,4.476959611821725304e-01,0.000000000000000000e+00
-2.287429453693815562e-01,-9.650224595704168795e-01,0.000000000000000000e+00
-8.503207968170189979e-01,1.815480542824159382e+00,1.000000000000000000e+00
7.669457871545803940e-01,7.605141244988982141e-01,0.000000000000000000e+00
9.551445420621403892e-01,-2.422845716247193013e-02,0.000000000000000000e+00
-5.903378929903384531e-01,9.205819319400331269e-01,0.000000000000000000e+00
4.417744402127080083e-01,-8.096499631868334657e-01,0.000000000000000000e+00
-1.411716860474218800e-02,9.062791008295630890e-01,0.000000000000000000e+00
9.338920330447900708e-01,-2.586826231692431199e-01,0.000000000000000000e+00
6.403867532376302796e-01,-8.156486322362317409e-01,0.000000000000000000e+00
-1.292206996895247872e+00,1.441032031146719961e+00,1.000000000000000000e+00
-1.374452861552469818e+00,1.412792351708199057e+00,1.000000000000000000e+00
1.776118528625246995e+00,1.099767238296890381e+00,1.000000000000000000e+00
8.466505932399767120e-01,-5.881561620674468083e-01,0.000000000000000000e+00
9.467222069264762396e-01,5.065284338443106771e-01,0.000000000000000000e+00
-1.183799169917859606e+00,-1.678504239983316770e+00,1.000000000000000000e+00
3.695030665743639919e-02,1.044388525320536498e+00,0.000000000000000000e+00
9.688096882201462368e-01,-1.677018203445744371e+00,1.000000000000000000e+00
9.924217750094959101e-01,1.681864807043252696e+00,1.000000000000000000e+00
1.876009428210494212e+00,-5.765872729136901631e-01,1.000000000000000000e+00
-5.456722831901099635e-01,-1.851585160753023596e+00,1.000000000000000000e+00
9.873596760397113092e-01,-1.656357379221874648e+00,1.000000000000000000e+00
-8.494504187572958775e-01,-6.503355395519295756e-01,0.000000000000000000e+00
-1.274596360887078283e+00,-1.455374129338089961e+00,1.000000000000000000e+00
-5.578447210124793942e-01,8.061064637311626813e-01,0.000000000000000000e+00
1.877582060656061425e-01,1.047688341853292515e+00,0.000000000000000000e+00
1.875699661918471595e+00,8.465487275718078797e-01,1.000000000000000000e+00
1.336758494841219891e+00,-1.362442886520941032e+00,1.000000000000000000e+00
6.243710772175764534e-01,-1.949416395131239765e+00,1.000000000000000000e+00
3.982951286704767280e-01,8.847764693509503342e-01,0.000000000000000000e+00
4.043991508198762075e-01,2.021244515899141447e+00,1.000000000000000000e+00
-7.131295801478853003e-01,-8.047946889523849290e-01,0.000000000000000000e+00
1.780551989390609657e+00,-7.999713971052597739e-01,1.000000000000000000e+00
-7.037247367047376745e-01,7.468727046914025447e-01,0.000000000000000000e+00
-4.231664301478419987e-01,1.953037543685739674e+00,1.000000000000000000e+00
5.209917564775659038e-01,7.892301047260021907e-01,0.000000000000000000e+00
6.214454417584958090e-01,7.505545503267038177e-01,0.000000000000000000e+00
9.209082169665763207e-01,4.697882894782141050e-01,0.000000000000000000e+00
7.512030356648796703e-01,6.759916513517372216e-01,0.000000000000000000e+00
-1.392572109635104471e+00,1.339225676884673977e+00,1.000000000000000000e+00
-7.234181986091929861e-01,-8.104392921944919559e-01,0.000000000000000000e+00
-1.726687606399512243e+00,8.833286584088977378e-01,1.000000000000000000e+00
-1.573752430779890910e+00,-1.268919367967483058e+00,1.000000000000000000e+00
-8.838016846795133663e-01,6.311982995103015970e-01,0.000000000000000000e+00
-1.958979904047730480e+00,-5.771621117597733885e-01,1.000000000000000000e+00
1.627382654269641904e+00,1.011743248776833415e+00,1.000000000000000000e+00
2.013424520948829122e-01,1.077994028000601068e+00,0.000000000000000000e+00
-2.003705304658828901e+00,5.137446755907922880e-01,1.000000000000000000e+00
-1.298260299206666080e-01,-2.017726674214696203e+00,1.000000000000000000e+00
-1.583484639014078876e+00,-1.133902820159959468e+00,1.000000000000000000e+00
-1.345744277788137322e-01,-1.977563259300444409e+00,1.000000000000000000e+00
-3.340959095566989334e-01,-8.376278710197821997e-01,0.000000000000000000e+00
9.040332145640278538e-02,9.378751179489327461e-01,0.000000000000000000e+00
1.153312743724063782e+00,-1.748473963879684012e+00,1.000000000000000000e+00
6.306401398736931618e-01,6.486122212304523682e-01,0.000000000000000000e+00
8.721818087005477338e-01,3.708403928363640523e-01,0.000000000000000000e+00
-1.826402055265017033e-01,-9.376451294227633459e-01,0.000000000000000000e+00
-3.497149457229248304e-01,-9.245193484233319436e-01,0.000000000000000000e+00
-7.692721685369340312e-01,5.307119230059607062e-01,0.000000000000000000e+00
-2.835216838729121558e-01,9.331103193405070328e-01,0.000000000000000000e+00
-5.035239905454382825e-01,-2.033534752834991188e+00,1.000000000000000000e+00
8.650869634181683754e-01,-1.700431269307604465e+00,1.000000000000000000e+00
4.674624044576857762e-01,8.606705876244145070e-01,0.000000000000000000e+00
2.568565008121000415e-01,1.963505247832777467e+00,1.000000000000000000e+00
-2.429319337933043277e-01,-9.673908869375632547e-01,0.000000000000000000e+00
5.766216439416604889e-01,9.107790168561010757e-01,0.000000000000000000e+00
1.412099154893249997e+00,1.434384773991056461e+00,1.000000000000000000e+00
-9.234767600417920219e-01,-8.479148782135323414e-02,0.000000000000000000e+00
-1.512593429465531436e+00,1.157100057487485012e+00,1.000000000000000000e+00
-9.961281201557110609e-01,-2.195191851993702134e-02,0.000000000000000000e+00
1.046908574975096373e+00,-7.615270480792346586e-02,0.000000000000000000e+00
9.781179610581550721e-01,-2.058642169547458822e-01,0.000000000000000000e+00
-1.003304795678028993e+00,-3.981017027015800736e-01,0.000000000000000000e+00
-1.932229283021657251e-01,-2.048109499620375917e+00,1.000000000000000000e+00
-5.625698924034797654e-01,7.218346457998811028e-01,0.000000000000000000e+00
1.726945218330217857e+00,-8.646898522888745164e-01,1.000000000000000000e+00
5.018111719650210079e-01,-1.853576543415843769e+00,1.000000000000000000e+00
1.347977350848946765e-01,1.967626957430654411e+00,1.000000000000000000e+00
-8.806601318928054534e-01,5.842671895825681805e-01,0.000000000000000000e+00
-1.072723115372582692e+00,-1.094037566636466702e-01,0.000000000000000000e+00
-2.073089169852187386e+00,-6.619972669177678903e-02,1.000000000000000000e+00
-1.883087644040040809e+00,6.840030387371153209e-01,1.000000000000000000e+00
1.887027962783499380e+00,6.522516089285730345e-01,1.000000000000000000e+00
7.229114922501314044e-01,-6.438695652104345912e-01,0.000000000000000000e+00
-1.789984130585456912e+00,7.114800280305164648e-01,1.000000000000000000e+00
1.054167259072941398e+00,-1.580631109882019991e-01,0.000000000000000000e+00
2.028368556614212004e+00,-5.016819555628066613e-02,1.000000000000000000e+00
1.095450110590962201e+00,-1.739442572950019139e+00,1.000000000000000000e+00
-1.959438655301535936e+00,-1.874280719500114878e-01,1.000000000000000000e+00
-9.409954172498509184e-01,-5.107624006088167662e-02,0.000000000000000000e+00
8.965500708345586212e-01,-2.318915163231027865e-01,0.000000000000000000e+00
1.052143348827138336e+00,-1.670982407120273017e+00,1.000000000000000000e+00
1.611525671694326700e+00,1.015318496263200698e+00,1.000000000000000000e+00
7.794922464811525620e-01,4.513214057217009301e-01,0.000000000000000000e+00
6.319326199137343947e-01,-7.758116769460260409e-01,0.000000000000000000e+00
2.044383126924023575e+00,-1.216929214005234294e-01,1.000000000000000000e+00
-5.108826179983526616e-01,-9.590698651823182930e-01,0.000000000000000000e+00
9.661495630599125084e-01,-1.645908637120556017e+00,1.000000000000000000e+00
2.526327905347146574e-01,1.038802812272579867e+00,0.000000000000000000e+00
-3.928892376332074887e-01,8.419040335959916410e-01,0.000000000000000000e+00
-9.450833320015452621e-01,1.851578052950683118e+00,1.000000000000000000e+00
-8.758291298227709465e-01,3.079016117582051293e-01,0.000000000000000000e+00
1.073751231021809582e+00,1.797327242924201096e+00,1.000000000000000000e+00
-2.068638501178210465e+00,1.845651190477252401e-01,1.000000000000000000e+00
-1.852403389813613188e+00,-6.147347666810474287e-01,1.000000000000000000e+00
-4.006860073181967019e-01,-1.978685780587142284e+00,1.000000000000000000e+00
1.587097093369491452e+00,-1.057067477456093529e+00,1.000000000000000000e+00
1.944826017060869772e+00,5.187323753872777887e-01,1.000000000000000000e+00
1.057823729477475938e+00,1.700582251299382897e+00,1.000000000000000000e+00
-9.936044406053905487e-01,4.247997403408163009e-02,0.000000000000000000e+00
5.631995435626383495e-01,-1.893478622593258054e+00,1.000000000000000000e+00
-6.442300300168177785e-01,1.952292334264923879e+00,1.000000000000000000e+00
-1.029454958813001975e+00,-3.873263960998025168e-01,0.000000000000000000e+00
1.545129311833441044e+00,1.374862375179769725e+00,1.000000000000000000e+00
2.644232357890270446e-01,1.034775458157863426e+00,0.000000000000000000e+00
9.335137795054707643e-01,-1.747538308506948690e+00,1.000000000000000000e+00
2.016450049584389781e+00,4.256328710122021519e-01,1.000000000000000000e+00
-8.769063897362424642e-01,-6.528993744234294905e-01,0.000000000000000000e+00
8.884524049467212858e-01,1.894580026761739922e-01,0.000000000000000000e+00
-1.038699111190090507e+00,-2.503379768937344027e-02,0.000000000000000000e+00
-8.119844562681849398e-01,-1.928252472590699984e+00,1.000000000000000000e+00
-1.301557555028590496e+00,1.521503476759391349e+00,1.000000000000000000e+00
-9.368968119372234060e-01,-1.806475043092600208e+00,1.000000000000000000e+00
-5.373043904375178481e-02,-9.066922247949991132e-01,0.000000000000000000e+00
7.487035616952777417e-01,-5.122891995619142103e-01,0.000000000000000000e+00
8.130191126025320125e-01,4.822378171709861827e-01,0.000000000000000000e+00
-4.887839061879632463e-01,9.172430055149513040e-01,0.000000000000000000e+00
9.591470959590530088e-01,-3.205254820142265926e-01,0.000000000000000000e+00
1.005588841082859064e+00,-1.061526970976519046e-01,0.000000000000000000e+00
1.135145774993372020e-01,-1.072664658735035248e+00,0.000000000000000000e+00
-8.752180913027218789e-01,3.328072148764913973e-01,0.000000000000000000e+00
-1.935605828837874354e+00,-5.548219782005615608e-01,1.000000000000000000e+00
9.601439033033081216e-01,-7.453299707828967002e-02,0.000000000000000000e+00
8.672913995737033810e-01,3.309040305976866936e-01,0.000000000000000000e+00
-5.384240321280102382e-02,-9.137375516878416537e-01,0.000000000000000000e+00
5.267558824826953229e-02,9.787603234636391702e-01,0.000000000000000000e+00
-1.051685186333158661e+00,1.674634726531683437e+00,1.000000000000000000e+00
1.951737486259675913e+00,-1.328970456145604599e-02,1.000000000000000000e+00
-6.686592459856831594e-01,-1.956025784500114995e+00,1.000000000000000000e+00
1.711185225395144061e+00,-9.545027308541503830e-01,1.000000000000000000e+00
-1.434405285485711445e-01,-2.083993104873259838e+00,1.000000000000000000e+00
1.765757689910611550e+00,-9.353088138853163924e-01,1.000000000000000000e+00
-8.795631342087816273e-01,-4.594304654297632351e-01,0.000000000000000000e+00
-1.217619622852313954e+00,1.525677159533100902e+00,1.000000000000000000e+00
9.411785118410129769e-01,1.877662935382664600e-01,0.000000000000000000e+00
-5.256623951840040387e-01,-7.909476458975230884e-01,0.000000000000000000e+00
2.002417993504483018e+00,-4.672933164605183598e-01,1.000000000000000000e+00
3.142694549619345912e-01,-1.956439064933054972e+00,1.000000000000000000e+00
-9.813045842453098633e-01,-3.398116394164075321e-02,0.000000000000000000e+00
-4.928061303659069664e-02,2.061315116231452471e+00,1.000000000000000000e+00
-2.044062416542187677e+00,-3.609401948878860344e-01,1.000000000000000000e+00
-7.401517584795654914e-01,1.953633529581737305e+00,1.000000000000000000e+00
1.870038992684219137e+00,-5.871806341786762751e-01,1.000000000000000000e+00
-1.031207677281849699e+00,-3.143275426600285194e-02,0.000000000000000000e+00
1.153261226727428923e+00,1.728153274635084724e+00,1.000000000000000000e+00
-1.031094162477934617e+00,-2.715241189944220691e-03,0.000000000000000000e+00
-1.910778177295492153e+00,-6.791984553180585582e-01,1.000000000000000000e+00
5.303676099313954229e-01,-8.876124562665526074e-01,0.000000000000000000e+00
8.919903685611362265e-01,3.571879756983472043e-01,0.000000000000000000e+00
-2.990188115921205703e-01,9.136588461463455157e-01,0.000000000000000000e+00
-5.571290944658807698e-01,-8.685286103307695571e-01,0.000000000000000000e+00
-2.035672889530029117e+00,5.184505552838397646e-02,1.000000000000000000e+00
-1.094006476328980515e+00,-1.642177569432149431e+00,1.000000000000000000e+00
-9.531047718782461597e-01,1.043532633665991832e-01,0.000000000000000000e+00
-6.968324720408158868e-01,6.653327728656822648e-01,0.000000000000000000e+00
-2.051718748716032881e+00,4.099322881284490072e-01,1.000000000000000000e+00
-4.828674856197682774e-01,-7.947796569973635261e-01,0.000000000000000000e+00
1.007356779632081034e+00,2.322861625747084657e-01,0.000000000000000000e+00
-1.888618595675751743e+00,8.604223175340982577e-01,1.000000000000000000e+00
3.789268630616848821e-01,9.730274337253670414e-01,0.000000000000000000e+00
7.402786424493568163e-01,-7.083720791457396304e-01,0.000000000000000000e+00
-5.658260332354950739e-01,7.296230535772036951e-01,0.000000000000000000e+00
-1.423936803333921253e+00,-1.461448755867040150e+00,1.000000000000000000e+00
3.400585179054192442e-01,1.921534550735921609e+00,1.000000000000000000e+00
-1.774942880526144684e+00,-1.043169239380227875e+00,1.000000000000000000e+00
1.244016838628014376e+00,1.685855883639483022e+00,1.000000000000000000e+00
-5.774161971902275203e-01,-7.119304204231826638e-01,0.000000000000000000e+00
9.456244419148545077e-01,-2.668595563919727853e-01,0.000000000000000000e+00
9.734830068685474957e-01,-4.319111174603757486e-01,0.000000000000000000e+00
-3.029157243109711906e-02,-1.053277867280462354e+00,0.000000000000000000e+00
-2.071605304845761886e+00,1.453693690169084729e-01,1.000000000000000000e+00
8.915780660067057495e-01,-1.913958620085567108e-01,0.000000000000000000e+00
-9.568768497148203434e-01,1.799793236342933422e+00,1.000000000000000000e+00
5.526978365318237912e-02,1.901555942294208990e+00,1.000000000000000000e+00
7.777154570049548132e-01,-1.815063620605216199e+00,1.000000000000000000e+00
-4.678806471402740530e-01,-7.926010434714345632e-01,0.000000000000000000e+00
-8.309664043266336009e-01,-4.189655172433343067e-01,0.000000000000000000e+00
-1.571209488553169109e-01,-1.080815143065985806e+00,0.000000000000000000e+00
-5.207352384430631309e-01,-1.989210719179161924e+00,1.000000000000000000e+00
-5.237812858654600917e-02,-1.951705145100900873e+00,1.000000000000000000e+00
-1.115275743534339947e-01,-2.094887920702770412e+00,1.000000000000000000e+00
